152.87519693,132,4.82,0.00105125,0.95321221,0.15293828,2960,0.00103895,-0.04558901,0.14977412,2206.5499999999934,147751,1.74360517,13-01-2026,19:21,-2854207.7265299996,0,0.0,41684240,3883
115.37340944,1739,25.61,0.00199676,0.89581064,0.28273846,3000,0.00196637,-0.09907913,0.27258397,1562.0700000000006,86814,4.26411595,13-01-2026,19:21,-2834028.2005352397,5280,-257619.40747267,25975640,2289
97.42719019,565,16.85,0.00258231,0.85498779,0.35643126,3020,0.00258356,-0.14091827,0.34958279,581.6399999999998,28919,6.25790044,13-01-2026,19:21,-2633393.84151908,42700,-627804.36955597,19857620,1664
80.34968581,303,32.01,0.00325382,0.80177763,0.43541475,3040,0.00325793,-0.19426978,0.4301576,865.4699999999997,42019,9.18903915,13-01-2026,19:21,-2578347.4790617297,91420,-808776.59238033,14317980,1102
64.3442918,980,66.03999999999999,0.00393598,0.73545118,0.51175025,3060,0.0039742,-0.26275392,0.50994643,1111.57,68951,13.1887683,13-01-2026,19:21,-2554001.5242613,146200,-1194890.82842418,9618720,602
49.31529464,1758,177.92000000000002,0.00463718,0.65646143,0.57522519,3080,0.00468701,-0.3428946,0.57478892,372.67999999999995,13504,18.11640576,13-01-2026,19:21,-2490944.1182973,220580,-2104269.59147748,6298480,192
35.92857566,13093,496.69999999999976,0.00520774,0.56162942,0.61638422,3100,0.0052617,-0.43901004,0.61650263,1045.5299999999995,45086,24.71559122,13-01-2026,19:21,-2404247.83032018,330120,-2348913.5348605197,3248320,-117
24.86636808,24173,871.31,0.00542723,0.45338965,0.61954816,3120,0.00549541,-0.54726551,0.61943323,1335.3799999999997,78580,33.63746468,13-01-2026,19:21,-1933834.9892038,701520,-3463240.6806054395,1099880,-360
17.44411259,21096,769.6299999999997,0.00499263,0.3511807,0.57988889,3140,0.00506835,-0.65003734,0.57919359,419.73,11012,46.15189428,13-01-2026,19:21,-1332740.27360596,1556380,-6106472.655159839,523040,-536
11.97214945,28315,681.8299999999997,0.00430749,0.26258329,0.50978657,3160,0.00435922,-0.74011522,0.50711433,482.59999999999985,14000,60.72104876,13-01-2026,19:21,-964739.27440732,2833160,-6614697.314971199,166440,-458
8.03797559,24939,570.4499999999997,0.00352006,0.18976911,0.42400506,3180,0.00354135,-0.8141358,0.41861832,64.32000000000002,460,76.7449173,13-01-2026,19:21,-625747.86273057,4676240,-7464791.9976111995,89840,-332
5.26850998,39010,1231.7599999999998,0.00274502,0.13386581,0.33753778,3200,0.00273197,-0.87203234,0.32720589,81.53,2502,93.96455062,13-01-2026,19:21,-425288.7894915601,7018100,-7500094.659569199,22440,-88
3.33674117,10854,277.03,0.00204665,0.09033668,0.25463153,3220,0.00197909,-0.91784539,0.23717532,16.0,746,112.02642793,13-01-2026,19:21,-219764.21517176,10140160,-7735193.965220439,5080,219
2.13246925,20822,801.18,0.0014797,0.06060402,0.18773519,3240,0.00138147,-0.94750171,0.16764921,11.559999999999999,46,130.83087288,13-01-2026,19:21,-183547.22651258,13479300,-7818765.680456219,2640,548
1.3621979,15039,200.09000000000003,0.00104989,0.04057774,0.13632397,3260,0.00088529,-0.96991876,0.10663879,0.52,20,150.06629421,13-01-2026,19:21,-139144.95178908,17234880,-7824783.900608699,1120,927
0.95995322,123609,1443.1799999999962,0.00076887,0.0291953,0.10402138,3280,0.0005272,-0.98382381,0.06317973,4.42,56,169.59245913,13-01-2026,19:21,-118658.85757098,21291240,-7827785.226492899,0,1334
152.96227611,132,4.82,0.00109829,0.94891528,0.16373327,2960,0.00103626,-0.04552418,0.14931512,2231.7899999999922,149670,1.74719377,13-01-2026,19:27,-2865814.3511854503,0,0.0,43285760,4042
115.46826991,1739,25.61,0.0019921,0.8957028,0.2824055,3000,0.00196835,-0.0997359,0.2733593,1564.7700000000007,86814,4.26538505,13-01-2026,19:27,-2845623.33073893,5280,-261502.4915559,26976320,2387
97.52466877,555,16.95,0.00257972,0.85495131,0.35578318,3020,0.00257472,-0.14066477,0.34848453,595.4499999999998,29419,6.29428712,13-01-2026,19:27,-2644824.0093654403,42700,-631797.6292865999,20557880,1732
80.48706573,303,35.01,0.00324141,0.8021826,0.43404243,3040,0.00325512,-0.19473643,0.42993397,948.5499999999996,49627,9.25831668,13-01-2026,19:27,-2590697.8181980904,91220,-816969.2620698799,14727820,1141
64.43968435,1072,67.53999999999999,0.00392981,0.73546768,0.51071864,3060,0.0039631,-0.26181686,0.50803357,1134.87,69061,13.20098082,13-01-2026,19:27,-2566310.2372819004,145800,-1276431.7439482398,9890300,619
49.31550268,1758,177.93,0.00463615,0.65692211,0.573792,3080,0.00467891,-0.34150259,0.57280239,387.78,13504,18.11821705,13-01-2026,19:27,-2497230.8956587003,221820,-2188104.68035826,6434000,197
35.86150026,13103,514.7499999999998,0.00521444,0.56212441,0.61503702,3100,0.00527079,-0.43735468,0.61491514,1119.1099999999994,51896,24.62842175,13-01-2026,19:27,-2410534.24194726,333000,-2432773.0834014597,3247780,-126
24.82990474,24173,885.6899999999998,0.00543493,0.45490582,0.61862932,3120,0.00550523,-0.54574974,0.61851847,1348.6299999999997,78583,33.53070191,13-01-2026,19:27,-1940641.0040404801,706240,-3710889.65853946,1099480,-385
17.43172308,21162,774.1499999999999,0.00499911,0.35258757,0.57960676,3140,0.00507236,-0.64988173,0.5781287,420.90999999999997,11012,46.13279508,13-01-2026,19:27,-1340427.71676046,1562940,-6345832.80673299,522840,-560
11.98565179,28611,689.9099999999997,0.0043139,0.26399821,0.51020129,3160,0.00436755,-0.74046344,0.50574994,482.6999999999999,13990,60.63742688,13-01-2026,19:27,-971537.5929415001,2842880,-6853847.14615395,166440,-482
8.05501404,24940,590.2399999999997,0.00352975,0.19131398,0.42530149,3180,0.00354571,-0.81427598,0.41758961,67.32000000000002,460,76.6955295,13-01-2026,19:27,-628616.1095778099,4695040,-7702164.7482051505,89840,-355
5.27303306,39369,1241.5899999999997,0.00275408,0.13409457,0.33728097,3200,0.00273437,-0.87211265,0.32641324,81.53,2502,93.93681136,13-01-2026,19:27,-427724.05942021,7046000,-7737444.691775151,22440,-110
3.32365876,11353,282.03,0.00205305,0.09048126,0.25444384,3220,0.0019901,-0.91716257,0.23819811,16.0,746,111.9799013,13-01-2026,19:27,-220130.02088107,10184340,-7972474.593797871,5080,200
2.13232464,20821,803.52,0.00148392,0.06069203,0.187587,3240,0.00137682,-0.94806863,0.1658891,11.559999999999999,46,130.78473557,13-01-2026,19:27,-182396.52297879,13549740,-8056011.600167671,2640,531
1.35443763,15039,205.11,0.00105254,0.04062966,0.13620354,3260,0.00090738,-0.96867948,0.11004511,0.52,20,150.0298575,13-01-2026,19:27,-137999.39164935,17331560,-8062027.698003891,1120,913
0.95070682,123729,1501.0299999999947,0.00076471,0.02885484,0.10281427,3280,0.00054667,-0.98296407,0.06591495,4.42,56,169.55944111,13-01-2026,19:27,-117630.00413177999,21414160,-8065028.295153891,0,1323
152.32748147,132,4.82,0.00110997,0.94825977,0.16526338,2960,0.00104245,-0.04566779,0.14956342,2231.7899999999922,149670,1.7642488,13-01-2026,19:29,-2811818.51255571,0,0.0,43285880,4047
114.86988358,1739,25.61,0.00200429,0.89560622,0.28234903,3000,0.00197797,-0.09938261,0.27242432,1564.7700000000007,86814,4.22458237,13-01-2026,19:29,-2791711.28500167,5280,-264055.117896,26976400,2393
96.92356227,555,16.95,0.00259909,0.85403823,0.35699036,3020,0.00259558,-0.14242385,0.35112773,595.4499999999998,29419,6.38036347,13-01-2026,19:29,-2591952.55745605,42700,-630808.0117651799,20557940,1738
79.940766,303,35.01,0.00326205,0.79998054,0.43656913,3040,0.00327509,-0.19704036,0.43264054,948.5499999999996,49627,9.36931478,13-01-2026,19:29,-2538159.9803962,91220,-818511.9246891099,14727860,1146
63.9179292,1072,67.53999999999999,0.00395266,0.73325374,0.51245153,3060,0.00398467,-0.26420422,0.50996793,1134.87,69061,13.33570596,13-01-2026,19:29,-2513937.9282981995,145800,-1283482.90927617,9890320,624
48.8896681,1794,177.93,0.00464946,0.65385889,0.57522266,3080,0.00469803,-0.34440899,0.57415648,387.78,13505,18.27521179,13-01-2026,19:29,-2445417.9081957997,221820,-2204460.09857973,6434000,201
35.43927099,13103,514.7499999999998,0.00522935,0.55885233,0.61529959,3100,0.00529216,-0.4405491,0.61514904,1119.1099999999994,51896,24.82325729,13-01-2026,19:29,-2357709.8436243995,333720,-2451266.83380368,3247780,-123
24.41617406,24173,885.6899999999998,0.00545188,0.45125267,0.61742327,3120,0.00552902,-0.54957854,0.61726703,1348.6299999999997,78583,33.75306422,13-01-2026,19:29,-1893349.07584243,707680,-3739494.5941255195,1099480,-383
17.10503456,21162,774.1499999999999,0.00500365,0.34872709,0.57679712,3140,0.00506741,-0.65359466,0.57538194,420.90999999999997,11012,46.44165241,13-01-2026,19:29,-1303136.9002900498,1565100,-6391911.639725779,522840,-561
11.71721024,28521,689.9099999999997,0.00430556,0.26010237,0.50588734,3160,0.00435202,-0.74404794,0.50168756,482.6999999999999,13990,61.02669685,13-01-2026,19:29,-941160.1589313301,2845760,-6903327.116064699,166440,-483
7.84818721,24940,590.2399999999997,0.00350796,0.18815334,0.42061577,3180,0.00352176,-0.81728616,0.41302024,67.32000000000002,460,77.13947593,13-01-2026,19:29,-606973.6056762901,4696840,-7757090.6049962,89840,-358
5.11193167,39369,1241.5899999999997,0.00272751,0.13141085,0.3323415,3200,0.00270339,-0.87536558,0.32033734,81.53,2502,94.3824615,13-01-2026,19:29,-411239.81665889,7046720,-7792574.763924,22440,-113
3.22458109,11353,282.03,0.00202562,0.08843753,0.24993977,3220,0.00196317,-0.91893269,0.23414994,16.0,746,112.54118952,13-01-2026,19:29,-209988.17874266003,10183980,-8028719.682597,5080,195
2.06203585,20821,803.52,0.0014637,0.05952675,0.18460032,3240,0.00135959,-0.94887787,0.16368865,11.559999999999999,46,131.36764209,13-01-2026,19:29,-173379.50962789002,13548300,-8112675.409978921,2640,526
1.33839376,15039,205.11,0.0010467,0.04051522,0.13577848,3260,0.00085862,-0.97124165,0.10243976,0.52,20,150.6297405,13-01-2026,19:29,-130445.86119504001,17329040,-8118718.321515061,1120,908
0.89149985,123744,1501.0299999999947,0.00073301,0.02707387,0.09741598,3280,0.00053178,-0.98356661,0.06386238,4.42,56,170.19216844,13-01-2026,19:29,-110317.7574384,21410560,-8121730.916325061,0,1318
151.33846361,132,4.82,0.00114293,0.94609424,0.1704588,2960,0.00107631,-0.04775157,0.15477274,2231.7899999999922,150697,1.79805452,13-01-2026,19:32,-2749593.35178087,0,0.0,43024520,4027
113.88940409,1739,25.61,0.00204088,0.89319864,0.28659502,3000,0.00201911,-0.10228253,0.27776055,1564.7700000000007,80355,4.31498834,13-01-2026,19:32,-2729616.6745843496,5280,-270961.42200044,26972800,2398
95.97040941,555,16.95,0.00264195,0.85152175,0.36053651,3020,0.00263793,-0.14480532,0.35452351,595.4499999999998,29419,6.41707164,13-01-2026,19:32,-2531563.00087184,42700,-617692.31006114,20554040,1745
78.98457593,303,35.01,0.00331291,0.80019092,0.43565021,3040,0.00332717,-0.19982447,0.43563801,948.5499999999996,49627,9.424201,13-01-2026,19:32,-2478299.42364929,91220,-806476.1406383,14723660,1153
63.06104312,1070,67.53999999999999,0.00400777,0.72941829,0.51534393,3060,0.00403809,-0.26828961,0.51315094,1134.87,69161,13.48590051,13-01-2026,19:32,-2454367.0971425003,145800,-1274170.9636653,9885820,630
48.09088653,1794,177.93,0.004701,0.64833197,0.57766643,3080,0.00474685,-0.34856173,0.5758436,387.78,13505,18.48534832,13-01-2026,19:32,-2386891.7810041,221780,-2206869.32883741,6431200,206
34.77783744,13101,514.7499999999998,0.00526468,0.55210499,0.61580146,3100,0.00534088,-0.44727367,0.61566621,1119.1099999999994,51896,25.09277291,13-01-2026,19:32,-2300616.73056928,333640,-2456513.9578990103,3246680,-118
23.9688769,24213,885.6899999999998,0.0054478,0.44398217,0.61496562,3120,0.00552379,-0.55694336,0.61476482,1348.6299999999997,78488,34.16919485,13-01-2026,19:32,-1844992.28226784,707520,-3758728.5008363705,1100080,-380
16.6601908,21162,774.1499999999999,0.00498459,0.34159453,0.5714694,3140,0.00504296,-0.66066461,0.57003037,420.90999999999997,11012,46.96006388,13-01-2026,19:32,-1264633.86588814,1565660,-6440600.26622317,523240,-562
11.3505996,28508,689.9099999999997,0.00426431,0.25389955,0.49879571,3160,0.00430596,-0.75009949,0.4946366,482.6999999999999,13990,61.64988714,13-01-2026,19:32,-912070.9081785401,2847040,-6957724.48966973,166640,-486
7.59654814,24980,590.2399999999997,0.00347233,0.18330679,0.41324383,3180,0.00347125,-0.82287313,0.40441747,67.32000000000002,470,77.88162361,13-01-2026,19:32,-588488.01478174,4698580,-7820206.41075833,89840,-362
4.94015649,39369,1241.5899999999997,0.00268721,0.12792595,0.32572631,3200,0.00264184,-0.88077281,0.31002548,81.53,2502,95.19087266,13-01-2026,19:32,-398726.24224454,7049720,-7856810.77385503,22440,-118
3.11792855,11353,282.03,0.00198278,0.0860472,0.2444932,3220,0.00191427,-0.92177038,0.22756514,16.0,746,113.3761491,13-01-2026,19:32,-204237.22138973,10188240,-8094978.33725035,5080,189
1.98592711,21738,803.52,0.00142203,0.0571682,0.17855168,3240,0.00130628,-0.95182188,0.15587838,11.559999999999999,46,132.27252678,13-01-2026,19:32,-168839.37856158,13553820,-8179556.94447895,2640,521
1.27972224,15039,205.11,0.00100668,0.0381883,0.12920755,3260,0.00083911,-0.97192109,0.10026465,0.52,20,151.5441631,13-01-2026,19:32,-125669.2950444,17354160,-8185641.480710831,1120,904
0.85971736,123789,1501.0299999999947,0.00072067,0.02665759,0.09601383,3280,0.00041592,-0.98838263,0.04727906,4.42,56,171.11952909,13-01-2026,19:32,-106423.55227704,21455280,-8188672.363972831,0,1316
132.15801789,382,7.32,0.00157929,0.91749631,0.23368896,2960,0.00151052,-0.07262257,0.21207999,2269.7799999999897,159259,3.02730636,13-01-2026,19:51,-2498306.1047462295,0,0.0,42594080,4010
95.98118777,1739,27.090000000000003,0.00257971,0.85271106,0.3539114,3000,0.00262168,-0.14605208,0.35174474,1634.3700000000006,56542,6.83078343,13-01-2026,19:51,-2447821.7419122495,15280,-482125.78358724,27168480,2425
79.17998122,555,16.95,0.00328288,0.79379736,0.43782963,3020,0.00327499,-0.19977919,0.42974659,594.4699999999997,30695,10.0942217,13-01-2026,19:51,-2280910.4563802197,57700,-868351.9402862999,20586520,1749
63.60974652,1570,38.69,0.00386157,0.72833937,0.50954468,3040,0.00395588,-0.27363875,0.51112639,986.2699999999996,50145,14.48626578,13-01-2026,19:51,-2236965.5668031196,111220,-1178194.0753678,14618460,1131
49.33739917,1068,67.61,0.00449662,0.64087542,0.57393383,3060,0.00451962,-0.3521219,0.57018603,1143.2599999999998,74702,20.32119916,13-01-2026,19:51,-2137098.26476672,196140,-1904607.8729059,9653300,581
36.33429057,2682,178.51000000000002,0.00494866,0.5513972,0.60755624,3080,0.00503847,-0.44132807,0.60626706,400.72999999999996,17481,27.11779924,13-01-2026,19:51,-2084405.92245316,302420,-3422642.09255622,6182180,98
25.17588919,21827,521.3099999999997,0.00519963,0.44895005,0.6076249,3100,0.00528491,-0.54653606,0.60868162,1153.8899999999994,53171,36.05894182,13-01-2026,19:51,-1986957.3551444202,462340,-3896688.34107066,3060680,-236
16.74031496,27874,936.6999999999998,0.0049574,0.34173163,0.56367743,3120,0.00504274,-0.65994615,0.56267395,1363.0999999999997,76464,47.60219969,13-01-2026,19:51,-1437443.22179429,1058800,-5813978.33658188,1002600,-519
11.47792711,22248,789.6499999999999,0.00429718,0.26345696,0.5017275,3140,0.0042972,-0.74713336,0.49093676,422.15,11109,62.29460753,13-01-2026,19:51,-970823.68259925,2212740,-9453832.93367804,473800,-774
7.89310789,37700,730.8499999999997,0.00344748,0.18896136,0.4152907,3160,0.0034768,-0.81824748,0.40541316,488.5299999999999,11470,78.55941129,13-01-2026,19:51,-715462.7602559701,3811640,-10145863.72872881,167180,-688
5.04526998,30683,613.7899999999996,0.00274824,0.1352839,0.33404665,3180,0.00273351,-0.87130018,0.32276696,67.42000000000003,469,95.83521986,13-01-2026,19:51,-417892.59280297003,6164540,-11046940.17622511,89960,-521
3.19567798,34740,1266.63,0.00203933,0.09087977,0.25124297,3200,0.00187634,-0.92624119,0.21463149,74.33000000000001,2522,113.86127401,13-01-2026,19:51,-263088.57400663,9131100,-11091886.894339452,22120,-220
2.01111335,11466,284.07,0.00144787,0.05919986,0.18100845,3220,0.00132617,-0.95047521,0.15716761,16.0,754,132.79927144,13-01-2026,19:51,-152070.72098143,12792460,-11379045.027392672,4720,127
1.23928983,21741,816.2299999999999,0.00101798,0.03918478,0.13011422,3240,0.00084702,-0.97143795,0.10029515,11.559999999999999,46,152.04872433,13-01-2026,19:51,-129011.29531033,16683140,-11479175.678058432,2400,508
0.80175335,17153,205.36,0.00072695,0.02676479,0.09504693,3260,0.0004991,-0.98500774,0.05814421,0.52,20,171.60974764,13-01-2026,19:51,-102067.8951163,21008640,-11486169.919377612,1000,942
0.63017175,140145,1504.5099999999925,0.00053998,0.0199747,0.0742687,3280,0.0,-1.0,0.0,4.42,50,191.26872555,13-01-2026,19:51,-88315.41990375001,25677200,-11489602.114330413,0,1410
124.68000305,562,9.339999999999998,0.00179774,0.90225442,0.26326273,2960,0.00173832,-0.08945535,0.24664393,2659.549999999977,160129,3.98741035,13-01-2026,20:01,-3222591.97068869,0,0.0,42347000,3912
89.54254661,1763,26.83,0.00289305,0.81976747,0.40059196,3000,0.0029098,-0.17652341,0.39535848,2045.1600000000003,65142,8.68647887,13-01-2026,20:01,-3152521.80897459,22480,-638500.03193515,26489160,2272
73.43436769,1156,26.46,0.00350624,0.76207435,0.47204,3020,0.00350974,-0.23744273,0.47152174,744.7699999999994,41623,12.49217547,13-01-2026,20:01,-2994658.29930116,68980,-1204354.63848469,19863080,1573
58.60500337,467,75.88,0.00405983,0.68479861,0.54203032,3040,0.00408017,-0.31123718,0.53919016,1069.3999999999999,45964,17.66980879,13-01-2026,20:01,-2909768.17025152,138600,-1724316.4580725,14069460,957
44.97171052,1823,72.71,0.00454836,0.60422922,0.58777319,3060,0.00459979,-0.396003,0.58782281,1280.4199999999998,70960,24.24612769,13-01-2026,20:01,-2882399.63367773,217560,-2536491.54929606,9195120,399
32.85497464,8833,266.81,0.00487429,0.50681037,0.60841607,3080,0.00494431,-0.48958494,0.60845136,611.8199999999999,25974,31.96182932,13-01-2026,20:01,-2800416.20539977,332980,-4256996.7701784605,5739980,-98
22.86982856,28309,845.0699999999996,0.00493121,0.408414,0.59247138,3100,0.00512506,-0.5938072,0.59175364,1369.1899999999994,53697,41.70869428,13-01-2026,20:01,-2510208.21440465,625060,-5087173.32493614,2804320,-417
15.73043499,37727,1077.5599999999997,0.00432803,0.32643224,0.55011107,3120,0.00454647,-0.68486012,0.54208895,1646.5499999999997,68523,54.65745364,13-01-2026,20:01,-1862786.23769961,1483320,-7326805.0816893,942600,-676
10.90899817,37727,971.7299999999998,0.00381773,0.2375676,0.47156451,3140,0.00385432,-0.7630793,0.47094433,465.7599999999999,8889,70.00168154,13-01-2026,20:01,-1269324.11683188,3096120,-11072097.777463019,451340,-879
7.69611782,44446,919.5099999999996,0.00313458,0.17796236,0.39748754,3160,0.00313831,-0.82873757,0.38790329,535.0999999999999,12223,86.62575871,13-01-2026,20:01,-857760.34287229,5463460,-11694342.72467208,137860,-695
5.20916996,35277,759.0199999999996,0.00246844,0.12733915,0.318153,3180,0.00242737,-0.88026652,0.30465959,67.96000000000004,587,104.05393328,13-01-2026,20:01,-515698.69024457,8719720,-12753169.373384409,68840,-448
3.4594367,42201,1378.75,0.00189175,0.090131,0.24805309,3200,0.00179451,-0.92016668,0.22640241,76.57000000000002,2522,122.4926899,13-01-2026,20:01,-331934.80156565,12681520,-12814249.03221977,11560,-45
2.3071751,14093,299.82,0.00140046,0.06244452,0.18750014,3220,0.00134475,-0.94298464,0.17461569,21.659999999999997,226,141.21033229,13-01-2026,20:01,-185943.11338895,17487340,-13123175.596147569,4720,418
